Change,Close,Date,Momentum
0.023273370430900435,90.2300033569336,2018-04-06,0
0.005984631120944289,90.7699966430664,2018-04-09,1
0.0232455732993874,92.87999725341795,2018-04-10,1
0.01098187632675513,91.86000061035156,2018-04-11,0
0.018724158603035113,93.58000183105469,2018-04-12,1
0.005343021908705222,93.08000183105469,2018-04-13,0
0.01171031710838412,94.16999816894531,2018-04-16,1
0.020176293541709706,96.06999969482422,2018-04-17,1
0.0038513869861285218,96.44000244140624,2018-04-18,1
0.003421835573419562,96.11000061035156,2018-04-19,0
0.011549272742716115,95.0,2018-04-20,0
0.0036841944644325658,95.3499984741211,2018-04-23,1
0.02338747523047198,93.12000274658205,2018-04-24,0
0.008698509064616756,92.30999755859376,2018-04-25,0
0.02112452203672688,94.26000213623048,2018-04-26,1
0.016549941897297322,95.81999969482422,2018-04-27,1
0.024003371520382594,93.5199966430664,2018-04-30,0
0.01582552833681396,95.0,2018-05-01,1
0.015684188039679126,93.51000213623048,2018-05-02,0
0.005988638068662438,94.06999969482422,2018-05-03,1
0.011587158188809146,95.16000366210938,2018-05-04,1
0.01113910800547623,96.22000122070312,2018-05-07,1
0.004261106390644511,95.80999755859376,2018-05-08,0
0.011794227237313135,96.94000244140624,2018-05-09,1
0.01000620173585657,97.91000366210938,2018-05-10,1
0.0021448953734279626,97.6999969482422,2018-05-11,0
0.003377705643424901,98.02999877929688,2018-05-14,1
0.007242671562927757,97.31999969482422,2018-05-15,0
0.0017467958228359257,97.1500015258789,2018-05-16,0
0.009984572367142322,96.18000030517578,2018-05-17,0
0.0018714941214872797,96.36000061035156,2018-05-18,1
0.012868387877908786,97.5999984741211,2018-05-21,1
0.001024574545947443,97.5,2018-05-22,0
0.01189747345753205,98.66000366210938,2018-05-23,1
0.003547598728197002,98.30999755859376,2018-05-24,0
0.0005086263147142889,98.36000061035156,2018-05-25,1
0.0035583415204274117,98.01000213623048,2018-05-29,0
0.009590804933410356,98.9499969482422,2018-05-30,1
0.001111678764468429,98.83999633789062,2018-05-31,0
0.019728901759268665,100.79000091552734,2018-06-01,1
0.008730997573415038,101.66999816894531,2018-06-04,1
0.0051146285219444065,102.19000244140624,2018-06-05,1
0.002935663129426901,102.48999786376952,2018-06-06,1
0.01570885592652258,100.87999725341795,2018-06-07,0
0.007434575935960278,101.62999725341795,2018-06-08,1
0.0057069193873332535,101.0500030517578,2018-06-11,0
0.0025729292328946964,101.30999755859376,2018-06-12,1
0.004540510271028531,100.8499984741211,2018-06-13,0
0.005651955413469691,101.41999816894531,2018-06-14,1
0.01271939399346543,100.12999725341795,2018-06-15,0
0.007290556046716452,100.86000061035156,2018-06-18,1
0.0,100.86000061035156,2018-06-19,0
0.01001390174616778,101.87000274658205,2018-06-20,1
0.007166028637003262,101.13999938964844,2018-06-21,0
0.007217675815151099,100.41000366210938,2018-06-22,0
0.02011755999191547,98.38999938964844,2018-06-25,0
0.00701293267289973,99.08000183105469,2018-06-26,1
0.015543004512184624,97.54000091552734,2018-06-27,0
0.011174864954477306,98.62999725341795,2018-06-28,1
0.00020274402943572088,98.61000061035156,2018-06-29,0
0.01419735845465511,100.01000213623048,2018-07-02,1
0.009599030736595767,99.0500030517578,2018-07-03,0
0.0071680874568139106,99.76000213623048,2018-07-05,1
0.0140336958289864,101.16000366210938,2018-07-06,1
0.006820826285420195,101.8499984741211,2018-07-09,1
0.0026509992784099715,102.12000274658205,2018-07-10,1
0.0013709301398656445,101.9800033569336,2018-07-11,0
0.021670906174983812,104.19000244140624,2018-07-12,1
0.011901313319067136,105.43000030517578,2018-07-13,1
0.00493215063607354,104.91000366210938,2018-07-16,0
0.009913194641403333,105.9499969482422,2018-07-17,1
0.007833829406013272,105.12000274658205,2018-07-18,0
0.006849326502006298,104.4000015258789,2018-07-19,0
0.01791183036260743,106.2699966430664,2018-07-20,1
0.015997032382965033,107.97000122070312,2018-07-23,1
0.0028711452726584608,107.66000366210938,2018-07-24,0
0.02944452964068572,110.83000183105469,2018-07-25,1
0.01091761314158527,109.62000274658205,2018-07-26,0
0.017697522284241627,107.68000030517578,2018-07-27,0
0.021452428975176206,105.37000274658205,2018-07-30,0
0.006738151902493642,106.08000183105469,2018-07-31,1
0.0018853407314293506,106.27999877929688,2018-08-01,1
0.012137758095069092,107.56999969482422,2018-08-02,1
0.004369259291963532,108.04000091552734,2018-08-03,1
0.0008329909027025624,108.12999725341795,2018-08-06,1
0.006936095616855227,108.87999725341795,2018-08-07,1
0.005602503910169904,109.48999786376952,2018-08-08,1
0.0016439885714470176,109.66999816894531,2018-08-09,1
0.00610922020727299,109.0,2018-08-10,0
0.007247714821351777,108.20999908447266,2018-08-13,0
0.012475727617992587,109.55999755859376,2018-08-14,1
0.017342040332451212,107.66000366210938,2018-08-15,0
0.0001858096951558803,107.63999938964844,2018-08-16,0
0.0005573909228349537,107.58000183105469,2018-08-17,0
0.006599731106043628,106.87000274658205,2018-08-20,0
0.008327869063116647,105.9800033569336,2018-08-21,0
0.010190546965948113,107.05999755859376,2018-08-22,1
0.004670278455091042,107.55999755859376,2018-08-23,1
0.007809631706504515,108.4000015258789,2018-08-24,1
0.011070082392533046,109.5999984741211,2018-08-27,1
0.006021931307464664,110.26000213623048,2018-08-28,1
0.01596222086646962,112.0199966430664,2018-08-29,1
0.0006248857072121439,111.9499969482422,2018-08-30,0
0.003394416196261026,112.33000183105469,2018-08-31,1
0.0055194759768144655,111.70999908447266,2018-09-04,0
0.028824646379848638,108.48999786376952,2018-09-05,0
0.002304359894208165,108.73999786376952,2018-09-06,1
0.004874000273209939,108.20999908447266,2018-09-07,0
0.010812292568563421,109.37999725341795,2018-09-10,1
0.017004942924273483,111.23999786376952,2018-09-11,1
0.004225109940030096,111.70999908447266,2018-09-12,1
0.010742141146463546,112.91000366210938,2018-09-13,1
0.004074033031202869,113.37000274658205,2018-09-14,1
0.010849460413995544,112.13999938964844,2018-09-17,0
0.009541641703655918,113.20999908447266,2018-09-18,1
0.013338063319864113,111.6999969482422,2018-09-19,0
0.016741296308615924,113.56999969482422,2018-09-20,1
0.006075569633357232,114.26000213623048,2018-09-21,1
0.0035882725805133227,114.66999816894531,2018-09-24,1
0.0019185595553858747,114.4499969482422,2018-09-25,0
0.004106540881090224,113.9800033569336,2018-09-26,0
0.003772594249091357,114.41000366210938,2018-09-27,1
0.0003496277794506981,114.37000274658205,2018-09-28,0
0.010841985083423235,115.61000061035156,2018-10-01,1
0.003978886619186373,115.1500015258789,2018-10-02,0
0.00017365734087213355,115.16999816894531,2018-10-03,1
0.020665080240139452,112.79000091552734,2018-10-04,0
0.005851615007997833,112.12999725341795,2018-10-05,0
0.011415310894942913,110.8499984741211,2018-10-08,0
0.012719924957315781,112.26000213623048,2018-10-09,1
0.05433812896884323,106.16000366210938,2018-10-10,0
0.002354935864506097,105.91000366210938,2018-10-11,0
0.03455760462809098,109.56999969482422,2018-10-12,1
0.017979385107146098,107.5999984741211,2018-10-15,0
0.031598527640282835,111.0,2018-10-16,1
0.0026126208606067004,110.70999908447266,2018-10-17,0
0.019962054943080693,108.5,2018-10-18,0
0.0014746881300403225,108.66000366210938,2018-10-19,1
0.008926868752230902,109.62999725341795,2018-10-22,1
0.01395602314720627,108.0999984741211,2018-10-23,0
0.05346899963815073,102.31999969482422,2018-10-24,0
0.05844412993324191,108.3000030517578,2018-10-25,1
0.012373074141509849,106.95999908447266,2018-10-26,0
0.029076296157177512,103.8499984741211,2018-10-29,0
0.0011554657578295698,103.7300033569336,2018-10-30,0
0.029692413978450866,106.80999755859376,2018-10-31,1
0.0083325476078231,105.91999816894531,2018-11-01,0
0.002265912927804692,106.16000366210938,2018-11-02,1
0.012716639294945214,107.51000213623048,2018-11-05,1
0.0019532981145934988,107.72000122070312,2018-11-06,1
0.0393612868150862,111.95999908447266,2018-11-07,1
0.0018756617201668082,111.75,2018-11-08,0
0.01950783270850811,109.56999969482422,2018-11-09,0
0.024641753726040338,106.87000274658205,2018-11-12,0
0.000654998531161066,106.94000244140624,2018-11-13,1
0.018421555785754717,104.97000122070312,2018-11-14,0
0.02200626399667176,107.27999877929688,2018-11-15,1
0.009414635978028937,108.29000091552734,2018-11-16,1
0.033890462073299966,104.62000274658205,2018-11-19,0
0.027814983614158427,101.70999908447266,2018-11-20,0
0.01376464004012202,103.11000061035156,2018-11-21,1
0.00038794409165513984,103.06999969482422,2018-11-23,0
0.032987305093100154,106.47000122070312,2018-11-26,1
0.0062928351767035685,107.13999938964844,2018-11-27,1
0.037147688814698133,111.12000274658205,2018-11-28,1
0.008369332993059305,110.19000244140624,2018-11-29,0
0.006352635744920929,110.88999938964844,2018-11-30,1
0.010821507393336743,112.08999633789062,2018-12-03,1
0.03184940504469822,108.5199966430664,2018-12-04,0
0.006174030769126804,109.19000244140624,2018-12-06,1
0.04002200429409329,104.81999969482422,2018-12-07,0
0.026426222582818636,107.58999633789062,2018-12-10,1
0.009294544418976097,108.58999633789062,2018-12-11,1
0.004512436777687628,109.08000183105469,2018-12-12,1
0.003391961046723946,109.4499969482422,2018-12-13,1
0.0312471289566377,106.02999877929688,2018-12-14,0
0.029614254699600592,102.88999938964844,2018-12-17,0
0.01049666476296378,103.97000122070312,2018-12-18,1
0.0026930727710824938,103.69000244140624,2018-12-19,0
0.021024209218315337,101.51000213623048,2018-12-20,0
0.032312074773626735,98.2300033569336,2018-12-21,0
0.04173883704979268,94.12999725341795,2018-12-24,0
0.06830978957605706,100.55999755859376,2018-12-26,1
0.006165500811799017,101.18000030517578,2018-12-27,1
0.007807876192375658,100.38999938964844,2018-12-28,0
0.011754161892120253,101.56999969482422,2018-12-31,1
