Change,Close,Date,Momentum
0.004675310583513709,172.44000244140625,2018-04-11,0
0.009858483670689073,174.13999938964844,2018-04-12,1
0.003388057539672282,174.72999572753906,2018-04-13,1
0.006238262595618501,175.82000732421875,2018-04-16,1
0.013764065909079075,178.24000549316406,2018-04-17,1
0.002244216466256667,177.83999633789062,2018-04-18,0
0.02834004380295295,172.8000030517578,2018-04-19,0
0.04097223209500786,165.72000122070312,2018-04-20,0
0.0028964260439499527,165.24000549316406,2018-04-23,0
0.013919165911991955,162.94000244140625,2018-04-24,0
0.004357379676199773,163.64999389648438,2018-04-25,1
0.0034830879650341083,164.22000122070312,2018-04-26,1
0.011569808076732883,162.32000732421875,2018-04-27,0
0.01811229084499019,165.25999450683594,2018-04-30,1
0.02323618373665652,169.10000610351562,2018-05-01,1
0.04417504997681855,176.57000732421875,2018-05-02,1
0.0018122673849252124,176.88999938964844,2018-05-03,1
0.03923343583782259,183.8300018310547,2018-05-04,1
0.007234955218446874,185.16000366210938,2018-05-07,1
0.00480665031349081,186.0500030517578,2018-05-08,1
0.007041104741231024,187.3600006103516,2018-05-09,1
0.014303974525249615,190.0399932861328,2018-05-10,1
0.00762995684839352,188.58999633789062,2018-05-11,0
0.0023331165488644657,188.1499938964844,2018-05-14,0
0.009088448102841554,186.44000244140625,2018-05-15,0
0.009332708708378388,188.17999267578125,2018-05-16,1
0.006323664730221399,186.9900054931641,2018-05-17,0
0.003636600431006612,186.30999755859372,2018-05-18,0
0.007085005321862245,187.6300048828125,2018-05-21,1
0.002504936355977138,187.16000366210938,2018-05-22,0
0.006411609984837566,188.3600006103516,2018-05-23,1
0.001114922027960783,188.1499938964844,2018-05-24,0
0.0022854528223203883,188.5800018310547,2018-05-25,1
0.0036059387420066444,187.8999938964844,2018-05-29,0
0.00212875949695221,187.5,2018-05-30,0
0.0033600260416666665,186.8699951171875,2018-05-31,0
0.018033983325483758,190.2400054931641,2018-06-01,1
0.008357844259774951,191.8300018310547,2018-06-04,1
0.0077151421227763485,193.30999755859372,2018-06-05,1
0.0034659261156021223,193.97999572753903,2018-06-06,1
0.0026806321534423284,193.4600067138672,2018-06-07,0
0.009097538015844816,191.6999969482422,2018-06-08,0
0.0024517539289792,191.22999572753903,2018-06-11,0
0.005490786357878007,192.27999877929688,2018-06-12,1
0.008217192849414606,190.6999969482422,2018-06-13,0
0.0005244158632197966,190.8000030517578,2018-06-14,1
0.010272571711309153,188.83999633789062,2018-06-15,0
0.0005295003530270191,188.7400054931641,2018-06-18,0
0.01615981224430084,185.69000244140625,2018-06-19,0
0.004362095686057959,186.5,2018-06-20,1
0.0055763715074145445,185.4600067138672,2018-06-21,0
0.00291172503705888,184.9199981689453,2018-06-22,0
0.014871295842689574,182.1699981689453,2018-06-25,0
0.012405964371476844,184.42999267578125,2018-06-26,1
0.001463910558986478,184.16000366210938,2018-06-27,0
0.007276261464184186,185.5,2018-06-28,1
0.0021024225857057093,185.1100006103516,2018-06-29,0
0.011182497210331177,187.17999267578125,2018-07-02,1
0.01741636197455488,183.9199981689453,2018-07-03,0
0.008046953796615394,185.3999938964844,2018-07-05,1
0.013861960133901896,187.97000122070312,2018-07-06,1
0.013885197602818845,190.5800018310547,2018-07-09,1
0.0012068198411655882,190.3500061035156,2018-07-10,0
0.01297610266090492,187.8800048828125,2018-07-11,0
0.01676598794240579,191.02999877929688,2018-07-12,1
0.0015704499485675845,191.3300018310547,2018-07-13,1
0.0021951506032816164,190.91000366210938,2018-07-16,0
0.0028285227372817183,191.4499969482422,2018-07-17,1
0.005484476722356118,190.3999938964844,2018-07-18,0
0.007773167194179326,191.8800048828125,2018-07-19,1
0.002293112519331934,191.44000244140625,2018-07-20,0
0.0008879971102036106,191.6100006103516,2018-07-23,1
0.007254315459635332,193.0,2018-07-24,1
0.00943008976279145,194.82000732421875,2018-07-25,1
0.0031310983852721125,194.2100067138672,2018-07-26,0
0.016631537380496473,190.97999572753903,2018-07-27,0
0.005602639487730221,189.91000366210938,2018-07-30,0
0.002000893142519867,190.2899932861328,2018-07-31,1
0.05891012196847928,201.5,2018-08-01,1
0.02923076620172922,207.38999938964844,2018-08-02,1
0.002893129395252806,207.9900054931641,2018-08-03,1
0.005192566000918515,209.07000732421875,2018-08-06,1
0.009374882313117474,207.1100006103516,2018-08-07,0
0.0006759663426963061,207.25,2018-08-08,1
0.007864921026839566,208.8800048828125,2018-08-09,1
0.006463070049586681,207.52999877929688,2018-08-10,0
0.006456880189719842,208.8699951171875,2018-08-13,1
0.004213170409271897,209.75,2018-08-14,1
0.0023361406110326147,210.2400054931641,2018-08-15,1
0.014649932223079231,213.32000732421875,2018-08-16,1
0.019969971688409416,217.5800018310547,2018-08-17,1
0.00974352008156348,215.4600067138672,2018-08-20,0
0.0019493799992875548,215.0399932861328,2018-08-21,0
4.654839070647188e-05,215.0500030517578,2018-08-22,1
0.0020460471293291703,215.4900054931641,2018-08-23,1
0.0031091844255697427,216.16000366210938,2018-08-24,1
0.008234635219933105,217.94000244140625,2018-08-27,1
0.008075591846930977,219.6999969482422,2018-08-28,1
0.014929443900126963,222.97999572753903,2018-08-29,1
0.009193663517075117,225.02999877929688,2018-08-30,1
0.011554042206015556,227.6300048828125,2018-08-31,1
0.0032069398228713485,228.3600006103516,2018-09-04,1
0.006524809463923906,226.8699951171875,2018-09-05,0
0.0166173980465092,223.1000061035156,2018-09-06,0
0.008068144341164228,221.3000030517578,2018-09-07,0
0.013420701218917285,218.3300018310547,2018-09-10,0
0.025282848102260943,223.8500061035156,2018-09-11,1
0.0124190248090111,221.07000732421875,2018-09-12,0
0.024155227579375105,226.41000366210938,2018-09-13,1
0.011351120898589744,223.83999633789062,2018-09-14,0
0.026626123805333732,217.8800048828125,2018-09-17,0
0.0016522884261234456,218.2400054931641,2018-09-18,1
0.0005956269279304097,218.3699951171875,2018-09-19,1
0.0076017937410244475,220.02999877929688,2018-09-20,1
0.010771236332936335,217.66000366210938,2018-09-21,0
0.014380178128097273,220.7899932861328,2018-09-24,1
0.006340908545882764,222.19000244140625,2018-09-25,1
0.007966174233819118,220.4199981689453,2018-09-26,0
0.020551668709409783,224.9499969482422,2018-09-27,1
0.0035119295649676014,225.7400054931641,2018-09-28,1
0.0067333612859237025,227.25999450683597,2018-10-01,1
0.008888516770601908,229.27999877929688,2018-10-02,1
0.012168564897837056,232.07000732421875,2018-10-03,1
0.01758090964919305,227.9900054931641,2018-10-04,0
0.016228835115064802,224.2899932861328,2018-10-05,0
0.0023183781231315985,223.7700042724609,2018-10-08,0
0.013853469122483737,226.8699951171875,2018-10-09,1
0.046326066615407085,216.3600006103516,2018-10-10,0
0.008827896361255697,214.4499969482422,2018-10-11,0
0.03571929946894873,222.1100006103516,2018-10-12,1
0.02138579977014607,217.3600006103516,2018-10-15,0
0.022037142402845083,222.1499938964844,2018-10-16,1
0.004321366110527476,221.19000244140625,2018-10-17,0
0.023373561697549533,216.0200042724609,2018-10-18,0
0.015230039908633749,219.30999755859372,2018-10-19,1
0.0061100558698089944,220.6499938964844,2018-10-22,1
0.009426702418267192,222.72999572753903,2018-10-23,1
0.0343016187141415,215.08999633789062,2018-10-24,0
0.021897841806032263,219.8000030517578,2018-10-25,1
0.015923566657894135,216.3000030517578,2018-10-26,0
0.01877021498525923,212.2400054931641,2018-10-29,0
0.0049943343910621146,213.3000030517578,2018-10-30,1
0.026066561083192438,218.8600006103516,2018-10-31,1
0.015352282742306697,222.22000122070312,2018-11-01,1
0.06633068766174968,207.47999572753903,2018-11-02,0
0.028388276031117265,201.58999633789062,2018-11-05,0
0.010814068030024227,203.7700042724609,2018-11-06,1
0.03032827475195029,209.9499969482422,2018-11-07,1
0.006953996076684965,208.4900054931641,2018-11-08,0
0.01928152029615047,204.47000122070312,2018-11-09,0
0.050374152639829445,194.1699981689453,2018-11-12,0
0.009991257453266813,192.22999572753903,2018-11-13,0
0.028247374480918828,186.8000030517578,2018-11-14,0
0.024678803720759264,191.41000366210938,2018-11-15,1
0.01107567565240669,193.52999877929688,2018-11-16,1
0.039632089171313487,185.8600006103516,2018-11-19,0
0.04777792345664047,176.97999572753906,2018-11-20,0
0.001130053978247819,176.77999877929688,2018-11-21,0
0.025398832018149655,172.2899932861328,2018-11-23,0
0.013523721178542895,174.6199951171875,2018-11-26,1
0.002176094574784671,174.24000549316406,2018-11-27,0
0.03845269018029874,180.94000244140625,2018-11-28,1
0.0076821010881690495,179.5500030517578,2018-11-29,0
0.005402401582936808,178.5800018310547,2018-11-30,0
0.03494235317047095,184.82000732421875,2018-12-03,1
0.04398877048278932,176.69000244140625,2018-12-04,0
0.011149477579278515,174.72000122070312,2018-12-06,0
0.03565702657974141,168.49000549316406,2018-12-07,0
0.006587931474645226,169.60000610351562,2018-12-10,1
0.0057193466143573325,168.6300048828125,2018-12-11,0
0.002787174328968009,169.10000610351562,2018-12-12,1
0.010940217492328647,170.9499969482422,2018-12-13,1
0.031997667846459535,165.47999572753906,2018-12-14,0
0.009306220243493321,163.94000244140625,2018-12-17,0
0.012992587843676436,166.07000732421875,2018-12-18,1
0.03119171256768463,160.88999938964844,2018-12-19,0
0.025234617278859707,156.8300018310547,2018-12-20,0
0.03889565792447586,150.72999572753906,2018-12-21,0
0.025874039720229544,146.8300018310547,2018-12-24,0
0.07042155015286328,157.1699981689453,2018-12-26,1
0.006489815386805016,156.14999389648438,2018-12-27,0
0.0005123396361303904,156.22999572753906,2018-12-28,1
0.009665299922675646,157.74000549316406,2018-12-31,1
