Change,Close,Date,Momentum
0.017682866625654114,155.38999938964844,2018-04-10,1
0.00019305476166230952,155.36000061035156,2018-04-11,0
0.0174434005099162,158.07000732421875,2018-04-12,1
0.008603786596669497,156.7100067138672,2018-04-13,0
0.0075297851140786985,157.88999938964844,2018-04-16,1
0.01912726761755206,160.91000366210938,2018-04-17,1
0.07532167112137446,148.7899932861328,2018-04-18,0
0.007325736857817389,147.6999969482422,2018-04-19,0
0.018957367025125967,144.89999389648438,2018-04-20,0
0.006625305412731833,145.86000061035156,2018-04-23,1
0.0020567876765559367,145.55999755859375,2018-04-24,0
0.002610640898503263,145.94000244140625,2018-04-25,1
0.005344653736113499,146.72000122070312,2018-04-26,1
0.0016358062375083746,146.47999572753906,2018-04-27,0
0.010376768555476607,144.9600067138672,2018-04-30,0
0.00027589186175849324,145.0,2018-05-01,1
0.017586227943157326,142.4499969482422,2018-05-02,0
0.003229143312970785,141.99000549316406,2018-05-03,0
0.013522065600861945,143.91000366210938,2018-05-04,1
0.004794680174050495,143.22000122070312,2018-05-07,0
0.0015361068204719633,143.0,2018-05-08,0
0.0027272684590799825,142.61000061035156,2018-05-09,0
0.01142980769817193,144.24000549316406,2018-05-10,1
0.0006933312514354041,144.13999938964844,2018-05-11,0
0.0011100573247322064,144.3000030517578,2018-05-14,1
0.003880786879768041,143.74000549316406,2018-05-15,0
0.006191730594380447,144.6300048828125,2018-05-16,1
0.0008988790598315847,144.5,2018-05-17,0
0.0029065617228049307,144.0800018310547,2018-05-18,0
0.009786255165118036,145.49000549316406,2018-05-21,1
0.0027493926742083474,145.08999633789062,2018-05-22,0
0.0028947424326016672,144.6699981689453,2018-05-23,0
0.004147306644919526,144.07000732421875,2018-05-24,0
0.002984715157281917,143.63999938964844,2018-05-25,0
0.016847662066473888,141.22000122070312,2018-05-29,0
0.009913566664656941,142.6199951171875,2018-05-30,1
0.009185230707078315,141.30999755859375,2018-05-31,0
0.004529045366256296,141.9499969482422,2018-06-01,1
0.007678734493302311,143.0399932861328,2018-06-04,1
0.004614119778299513,143.6999969482422,2018-06-05,1
0.007028599770873933,144.7100067138672,2018-06-06,1
0.004491699718939255,145.36000061035156,2018-06-07,1
0.0053659794718061435,146.13999938964844,2018-06-08,1
0.0030108282690838495,146.5800018310547,2018-06-11,1
0.001978395978375367,146.8699951171875,2018-06-12,1
0.0035404713757699524,146.35000610351562,2018-06-13,0
0.00785793718696546,145.1999969482422,2018-06-14,0
0.0013085567864989558,145.38999938964844,2018-06-15,1
0.0062590526578829185,144.47999572753906,2018-06-18,0
0.004014409248381051,143.89999389648438,2018-06-19,0
0.008825497342171201,142.6300048828125,2018-06-20,0
0.009675417763228278,141.25,2018-06-21,0
0.00021238073838495574,141.27999877929688,2018-06-22,1
0.01762461434511971,138.78999328613278,2018-06-25,0
0.002089549383607529,139.08000183105472,2018-06-26,1
0.01150421399518844,137.47999572753906,2018-06-27,0
0.01862087313173316,140.03999328613278,2018-06-28,1
0.0024278517151588275,139.69999694824222,2018-06-29,0
0.001145337620648816,139.86000061035156,2018-07-02,1
0.0020734540602548846,139.57000732421878,2018-07-03,0
0.01332654047399852,141.42999267578125,2018-07-05,1
0.007424189394995402,142.47999572753906,2018-07-06,1
0.013405416334808342,144.38999938964844,2018-07-09,1
0.002216270694448745,144.7100067138672,2018-07-10,1
0.0015893560698523733,144.94000244140625,2018-07-11,1
0.010418065967995075,146.4499969482422,2018-07-12,1
0.0037555688850727156,145.89999389648438,2018-07-13,0
0.003015676497761591,145.4600067138672,2018-07-16,0
0.01354324989533579,143.49000549316406,2018-07-17,0
0.007178191789434036,144.52000427246094,2018-07-18,1
0.03265984694966236,149.24000549316406,2018-07-19,1
0.01936477675740111,146.35000610351562,2018-07-20,0
0.004441469956712376,145.6999969482422,2018-07-23,0
0.004667178783894384,146.3800048828125,2018-07-24,1
0.0016395014781365057,146.6199951171875,2018-07-25,1
0.0006139107875958175,146.7100067138672,2018-07-26,1
0.010633308881413598,145.14999389648438,2018-07-27,0
0.0023424844021844825,145.49000549316406,2018-07-30,1
0.0038491497438916866,144.92999267578125,2018-07-31,0
0.009866782226231432,143.5,2018-08-01,0
0.003763019415559669,142.9600067138672,2018-08-02,0
0.03315605772082843,147.6999969482422,2018-08-03,1
0.011306690612394001,146.02999877929688,2018-08-06,0
0.006710920603513691,147.00999450683594,2018-08-07,1
0.0008162378183200344,146.88999938964844,2018-08-08,0
0.014432535407423381,144.77000427246094,2018-08-09,0
0.0020032364188929037,144.47999572753906,2018-08-10,0
0.012250754886577704,142.7100067138672,2018-08-13,0
0.004554648349135105,143.36000061035156,2018-08-14,1
0.0038365168067535467,143.91000366210938,2018-08-15,1
0.009936714887026011,145.33999633789062,2018-08-16,1
0.004953909720963838,146.05999755859375,2018-08-17,1
0.0030809048046277405,146.50999450683594,2018-08-20,1
0.0036857095514232457,145.97000122070312,2018-08-21,0
0.005000998297145497,145.24000549316406,2018-08-22,0
0.0008949987545239776,145.3699951171875,2018-08-23,1
0.004608916498932294,146.0399932861328,2018-08-24,1
0.004450898282362212,146.69000244140625,2018-08-27,1
0.0006817513249109896,146.58999633789062,2018-08-28,0
0.006480639688757752,147.5399932861328,2018-08-29,1
0.01091229960427879,145.92999267578125,2018-08-30,0
0.003768951410693052,146.47999572753906,2018-08-31,1
0.005461517443281898,145.67999267578125,2018-09-04,0
0.0067271487891215976,146.66000366210938,2018-09-05,1
0.0018410218581679674,146.38999938964844,2018-09-06,0
0.006421220338311715,145.4499969482422,2018-09-07,0
0.0013750220174521945,145.64999389648438,2018-09-10,1
0.0057673301193318025,146.49000549316406,2018-09-11,1
0.0005461248416597321,146.57000732421875,2018-09-12,1
0.016237903425622438,148.9499969482422,2018-09-13,1
0.004162437931455203,148.3300018310547,2018-09-14,0
0.0026292684206438567,147.94000244140625,2018-09-17,0
0.004190855123400839,148.55999755859375,2018-09-18,1
0.003365643566349645,149.05999755859375,2018-09-19,1
0.014021175178599287,151.14999389648438,2018-09-20,1
0.0013232696996880403,151.35000610351562,2018-09-21,1
0.008721554482897957,150.02999877929688,2018-09-24,0
0.007465141147105387,148.91000366210938,2018-09-25,0
0.01813173649749369,151.61000061035156,2018-09-26,1
0.0007255498312032321,151.5,2018-09-27,0
0.0019141471031868813,151.2100067138672,2018-09-28,0
0.011837796486048668,153.0,2018-10-01,1
0.004901960784313725,153.75,2018-10-02,1
0.003447146532012195,153.22000122070312,2018-10-03,0
0.012465759345336011,151.30999755859375,2018-10-04,0
0.015068394792709987,149.02999877929688,2018-10-05,0
0.0042944333012860875,148.38999938964844,2018-10-08,0
0.007749807272824867,147.24000549316406,2018-10-09,0
0.030901948397231323,142.69000244140625,2018-10-10,0
0.025720079235770903,139.02000427246094,2018-10-11,0
0.013163586353141844,140.85000610351562,2018-10-12,1
0.0019879216696028685,141.1300048828125,2018-10-15,1
0.028271735962087537,145.1199951171875,2018-10-16,1
0.07628164579588402,134.05000305175778,2018-10-17,0
0.02610965998000479,130.55000305175778,2018-10-18,0
0.011106831975080798,129.10000610351562,2018-10-19,0
0.007126244194036946,130.02000427246094,2018-10-22,1
0.009152456562857755,131.21000671386722,2018-10-23,1
0.03048553787606666,127.20999908447266,2018-10-24,0
0.005974389919818975,126.4499969482422,2018-10-25,0
0.01312768740828296,124.79000091552734,2018-10-26,0
0.041269344403363196,119.63999938964844,2018-10-29,0
0.03543963461551461,115.4000015258789,2018-10-30,0
0.00025995475650100107,115.43000030517578,2018-10-31,1
0.012128575952330925,116.83000183105469,2018-11-01,1
0.009928987793621976,115.66999816894531,2018-11-02,0
0.03795279207350298,120.05999755859376,2018-11-05,1
0.02548730010172526,123.12000274658205,2018-11-06,1
0.013970058097292631,124.83999633789062,2018-11-07,1
0.011694962570497456,123.37999725341795,2018-11-08,0
0.0012968363241307875,123.54000091552734,2018-11-09,1
0.02136959179281198,120.9000015258789,2018-11-12,0
0.0004963208207688651,120.83999633789062,2018-11-13,0
0.005296254626314854,120.1999969482422,2018-11-14,0
0.010316185729172499,121.44000244140624,2018-11-15,1
0.0010704648452284536,121.56999969482422,2018-11-16,1
0.01036441670966047,120.30999755859376,2018-11-19,0
0.025849893387595822,117.1999969482422,2018-11-20,0
0.011689443534602112,118.56999969482422,2018-11-21,1
0.011638671307833547,117.19000244140624,2018-11-23,0
0.020223526476778605,119.55999755859376,2018-11-26,1
0.0039310909192079345,120.02999877929688,2018-11-27,1
0.02474382446811621,123.0,2018-11-28,1
0.012357696285092734,121.4800033569336,2018-11-29,0
0.02296668759495528,124.2699966430664,2018-11-30,1
0.008368881818790846,125.30999755859376,2018-12-03,1
0.029606568963006404,121.5999984741211,2018-12-04,0
0.018996753429070944,123.91000366210938,2018-12-06,1
0.03688166563759226,119.33999633789062,2018-12-07,0
0.014999170189843567,121.12999725341795,2018-12-10,1
0.001981324768524627,120.88999938964844,2018-12-11,0
0.0022334707074542133,121.16000366210938,2018-12-12,1
0.0035490284927273915,120.7300033569336,2018-12-13,0
0.006874859670141971,119.9000015258789,2018-12-14,0
0.03169310261382799,116.0999984741211,2018-12-17,0
0.004737321782828526,116.6500015258789,2018-12-18,1
0.001885994151953076,116.43000030517578,2018-12-19,0
0.02928801557306005,113.0199966430664,2018-12-20,0
0.018403771575300033,110.94000244140624,2018-12-21,0
0.030376804330447968,107.56999969482422,2018-12-24,0
0.03551175704807611,111.38999938964844,2018-12-26,1
0.021456139714015852,113.77999877929688,2018-12-27,1
0.006591668202201353,113.02999877929688,2018-12-28,0
0.005662208232861301,113.66999816894531,2018-12-31,1
