154.8099976,0.6,0.004792672,0.6,0.4,0.007527878
84.16000366,0.6,0.004792672,0.6,0.6,0.016472744
172.6699982,0.8,0.003706705,0.76,0.6,0.005253917
1168.920044,0.8,0.003706705,0.76,1,0.006096046
1041.099976,0.8,0.003706705,0.76,1,0.008361188
155.4100037,0.8,0.003706705,0.76,0.4,0.006106064
85.23000336,0.8,0.003706705,0.76,0.8,0.011467453
171.6999969,0.8,0.003689437,0.72,0.6,0.006188987
1165.079956,0.8,0.003689437,0.72,0.8,0.005409104
1040.47998,0.8,0.003689437,0.72,0.8,0.007184575
156.7400055,0.8,0.003689437,0.72,0.6,0.006398774
85.58000183,0.8,0.003689437,0.72,0.8,0.011030753
172.2700043,0.8,0.003663215,0.68,0.8,0.00611019
1164.130005,0.8,0.003663215,0.68,0.6,0.003683542
1040.609985,0.8,0.003663215,0.68,0.8,0.004577126
153.9100037,0.8,0.003663215,0.68,0.6,0.008400583
85.34999847,0.8,0.003663215,0.68,0.6,0.008651239
172.2200012,0.6,0.003147643,0.68,0.6,0.005801384
1174.26001,0.6,0.003147643,0.68,0.6,0.004132613
1049.150024,0.6,0.003147643,0.68,0.8,0.00375377
154,0.6,0.003147643,0.68,0.8,0.007829666
84.69000244,0.6,0.003147643,0.68,0.6,0.009497148
173.9700012,0.6,0.004682979,0.64,0.6,0.007774623
1179.140015,0.6,0.004682979,0.64,0.6,0.004582679
1064.189941,0.6,0.004682979,0.64,0.8,0.00543356
152.5,0.6,0.004682979,0.64,0.6,0.008162832
86.84999847,0.6,0.004682979,0.64,0.6,0.010549105
176.4199982,0.6,0.005337073,0.6,0.6,0.006694399
1190.579956,0.6,0.005337073,0.6,0.6,0.005332008
1077.140015,0.6,0.005337073,0.6,0.8,0.007086303
153.3300018,0.6,0.005337073,0.6,0.6,0.008476207
86.37999725,0.6,0.005337073,0.6,0.4,0.009088659
174.5399933,0.6,0.005849665,0.52,0.6,0.007702151
1187.380005,0.6,0.005849665,0.52,0.6,0.005212522
1070.680054,0.6,0.005849665,0.52,0.8,0.008166664
153.2299957,0.6,0.005849665,0.52,0.4,0.006895049
85.83000183,0.6,0.005849665,0.52,0.2,0.009540788
174.3500061,0.4,0.0055398,0.44,0.4,0.007255894
1177.619995,0.4,0.0055398,0.44,0.6,0.006693408
1064.949951,0.4,0.0055398,0.44,0.6,0.009212042
152.9499969,0.4,0.0055398,0.44,0.4,0.003649433
85.51999664,0.4,0.0055398,0.44,0.2,0.009725642
175.0099945,0.6,0.005105699,0.36,0.6,0.007954926
1174.76001,0.6,0.005105699,0.36,0.4,0.005438775
1063.630005,0.6,0.005105699,0.36,0.4,0.007818578
151.5,0.6,0.005105699,0.36,0.2,0.005428527
85.5,0.6,0.005105699,0.36,0.2,0.008225843
175.0099945,0.4,0.00292574,0.28,0.4,0.005922642
1168.359985,0.4,0.00292574,0.28,0.2,0.005697201
1060.119995,0.4,0.00292574,0.28,0.2,0.005611517
152.5,0.4,0.00292574,0.28,0.4,0.004800607
85.51000214,0.4,0.00292574,0.28,0.2,0.003148293
170.5700073,0.2,0.00192959,0.2,0.2,0.008180049
1176.76001,0.2,0.00192959,0.2,0.2,0.005194731
1056.73999,0.2,0.00192959,0.2,0,0.003815392
152.8300018,0.2,0.00192959,0.2,0.4,0.004144869
85.40000153,0.2,0.00192959,0.2,0.2,0.002323246
170.6000061,0.4,0.001134888,0.36,0.4,0.006083941
1182.26001,0.4,0.001134888,0.36,0.4,0.005591956
1049.369995,0.4,0.001134888,0.36,0,0.004010781
153.1300049,0.4,0.001134888,0.36,0.6,0.004407021
85.70999908,0.4,0.001134888,0.36,0.4,0.001775803
171.0800018,0.6,0.001363738,0.52,0.6,0.006428955
1186.099976,0.6,0.001363738,0.52,0.6,0.004597596
1048.140015,0.6,0.001363738,0.52,0,0.003174837
154.0399933,0.6,0.001363738,0.52,0.8,0.005230076
85.72000122,0.6,0.001363738,0.52,0.6,0.001076772
169.2299957,0.4,0.002583191,0.48,0.4,0.007834609
1169.469971,0.4,0.002583191,0.48,0.6,0.006916022
1046.400024,0.4,0.002583191,0.48,0,0.003258963
153.4199982,0.4,0.002583191,0.48,0.8,0.004139015
85.54000092,0.4,0.002583191,0.48,0.6,0.00144998
172.2599945,0.6,0.00542695,0.6,0.6,0.011415533
1189.01001,0.6,0.00542695,0.6,0.8,0.009168125
1065,0.6,0.00542695,0.6,0.2,0.006153998
154.25,0.6,0.00542695,0.6,0.8,0.003900883
85.94999695,0.6,0.00542695,0.6,0.6,0.00238519
172.2299957,0.8,0.006419115,0.68,0.6,0.006376381
1204.199951,0.8,0.006419115,0.68,0.8,0.010285265
1082.47998,0.8,0.006419115,0.68,0.4,0.008798959
158.4900055,0.8,0.006419115,0.68,0.8,0.008965669
86.34999847,0.8,0.006419115,0.68,0.8,0.003058686
173.0299988,0.8,0.006680467,0.72,0.6,0.0072702
1209.589966,0.8,0.006680467,0.72,0.8,0.010245697
1086.400024,0.8,0.006680467,0.72,0.6,0.008128375
161.6999969,0.8,0.006680467,0.72,0.8,0.01262379
87.11000061,0.8,0.006680467,0.72,0.8,0.004092979
175,0.8,0.008025879,0.76,0.6,0.008984549
1229.140015,0.8,0.008025879,0.76,0.8,0.012828608
1102.22998,0.8,0.008025879,0.76,0.8,0.010808156
162.4900055,0.8,0.008025879,0.76,0.8,0.012412401
88.19000244,0.8,0.008025879,0.76,0.8,0.006549267
174.3500061,1,0.007263767,0.92,0.6,0.007564661
1246.869995,1,0.007263767,0.92,1,0.0129094
1106.939941,1,0.007263767,0.92,1,0.011330765
163.4700012,1,0.007263767,0.92,1,0.012813645
88.27999878,1,0.007263767,0.92,1,0.006333391
174.3300018,1,0.004437924,0.8,0.4,0.004006684
1252.699951,1,0.004437924,0.8,1,0.010502843
1106.26001,1,0.004437924,0.8,0.8,0.007898573
163.8300018,1,0.004437924,0.8,1,0.012172094
88.22000122,1,0.004437924,0.8,0.8,0.00551071
174.2899933,0.8,0.00304391,0.72,0.4,0.004017754
1254.329956,0.8,0.00304391,0.72,1,0.008208025
1102.609985,0.8,0.00304391,0.72,0.6,0.005275833
164.1799927,0.8,0.00304391,0.72,1,0.007101779
87.81999969,0.8,0.00304391,0.72,0.6,0.00548676
175.2799988,0.8,0.004320904,0.72,0.4,0.004224804
1276.680054,0.8,0.004320904,0.72,1,0.010876494
1105.52002,0.8,0.004320904,0.72,0.6,0.005079407
164.1999969,0.8,0.004320904,0.72,1,0.00307543
88.08000183,0.8,0.004320904,0.72,0.6,0.004318602
177.0899963,0.8,0.004030298,0.68,0.4,0.004013005
1305.199951,0.8,0.004030298,0.68,1,0.012111807
1122.26001,0.8,0.004030298,0.68,0.6,0.00519364
163.1399994,0.8,0.004030298,0.68,0.8,0.003389406
89.59999847,0.8,0.004030298,0.68,0.6,0.005290375
176.1900024,0.6,0.004475871,0.56,0.4,0.004286581
1304.859985,0.6,0.004475871,0.56,0.8,0.009278961
1121.76001,0.6,0.004475871,0.56,0.4,0.004428122
163.8500061,0.6,0.004475871,0.56,0.8,0.00305361
88.34999847,0.6,0.004475871,0.56,0.4,0.007876457
179.1000061,0.6,0.00636805,0.64,0.6,0.00756689
1295,0.6,0.00636805,0.64,0.6,0.009855097
1131.97998,0.6,0.00636805,0.64,0.6,0.006127405
168.6499939,0.6,0.00636805,0.64,0.8,0.008472164
90.13999939,0.6,0.00636805,0.64,0.6,0.011792599
179.2599945,0.6,0.006149683,0.64,0.8,0.007699648
1293.319946,0.6,0.006149683,0.64,0.4,0.009854326
1129.790039,0.6,0.006149683,0.64,0.6,0.005854442
169.1199951,0.6,0.006149683,0.64,0.8,0.008602272
90.09999847,0.6,0.006149683,0.64,0.6,0.010974525
178.4600067,0.6,0.005627777,0.52,0.6,0.007456149
1294.579956,0.6,0.005627777,0.52,0.4,0.006485504
1137.51001,0.6,0.005627777,0.52,0.6,0.006693217
162.3699951,0.6,0.005627777,0.52,0.6,0.016560401
90,0.6,0.005627777,0.52,0.4,0.010604372
177,0.6,0.006214393,0.52,0.4,0.007027113
1327.310059,0.6,0.006214393,0.52,0.4,0.007074164
1155.810059,0.6,0.006214393,0.52,0.6,0.006882343
162.6000061,0.6,0.006214393,0.52,0.8,0.015552612
91.61000061,0.6,0.006214393,0.52,0.4,0.010730751
177.0399933,0.8,0.006595972,0.68,0.6,0.006055878
1362.540039,0.8,0.006595972,0.68,0.6,0.012330548
1169.969971,0.8,0.006595972,0.68,0.8,0.009243451
166.25,0.8,0.006595972,0.68,0.8,0.019171723
91.90000153,0.8,0.006595972,0.68,0.6,0.008573693
174.2200012,0.6,0.00574338,0.52,0.4,0.005938333
1357.51001,0.6,0.00574338,0.52,0.6,0.011557608
1164.23999,0.6,0.00574338,0.52,0.6,0.008400829
165.3699951,0.6,0.00574338,0.52,0.6,0.014371373
91.81999969,0.6,0.00574338,0.52,0.4,0.004695731
171.1100006,0.6,0.005787459,0.6,0.2,0.009329874
1377.949951,0.6,0.005787459,0.6,0.8,0.014309527
1170.369995,0.6,0.005787459,0.6,0.8,0.009066955
165.4700012,0.6,0.005787459,0.6,0.6,0.013934953
92.33000183,0.6,0.005787459,0.6,0.6,0.005717852
171.5099945,0.6,0.007235099,0.72,0.4,0.008904858
1402.050049,0.6,0.007235099,0.72,0.8,0.017612643
1175.839966,0.6,0.007235099,0.72,0.8,0.008635077
167.3399963,0.6,0.007235099,0.72,0.8,0.008212678
94.05999756,0.6,0.007235099,0.72,0.8,0.009243298
167.9600067,0.4,0.006327958,0.6,0.4,0.011408316
1417.680054,0.4,0.006327958,0.6,0.8,0.014785753
1175.579956,0.4,0.006327958,0.6,0.6,0.005461739
166.8000031,0.4,0.006327958,0.6,0.6,0.008574745
93.91999817,0.4,0.006327958,0.6,0.6,0.0059632
166.9700012,0.2,0.006632169,0.44,0.2,0.012541984
1437.819946,0.2,0.006632169,0.44,0.8,0.012318522
1163.689941,0.2,0.006632169,0.44,0.4,0.005034359
163.6199951,0.2,0.006632169,0.44,0.4,0.007898167
92.73999786,0.2,0.006632169,0.44,0.4,0.007842857
167.4299927,0.4,0.005662778,0.64,0.4,0.009907259
1450.890015,0.4,0.005662778,0.64,1,0.013398231
1169.939941,0.4,0.005662778,0.64,0.6,0.005129019
163.6999969,0.4,0.005662778,0.64,0.6,0.006937304
95.01000214,0.4,0.005662778,0.64,0.6,0.012564167
167.7799988,0.4,0.006248952,0.52,0.6,0.006755153
1390,0.4,0.006248952,0.52,0.8,0.018780314
1167.699951,0.4,0.006248952,0.52,0.4,0.004458895
162.3999939,0.4,0.006248952,0.52,0.4,0.008404631
94.26000214,0.4,0.006248952,0.52,0.4,0.013032074
160.5,0.2,0.007619755,0.36,0.4,0.014965654
1429.949951,0.2,0.007619755,0.36,0.8,0.021030544
1111.900024,0.2,0.007619755,0.36,0.2,0.01308139
159.0299988,0.2,0.007619755,0.36,0.2,0.010294649
91.77999878,0.2,0.007619755,0.36,0.2,0.014546704
156.4900055,0.2,0.014125679,0.32,0.4,0.015822845
1390,0.2,0.014125679,0.32,0.6,0.024388553
1055.800049,0.2,0.014125679,0.32,0.2,0.023127995
152.5299988,0.2,0.014125679,0.32,0.2,0.017823823
88,0.2,0.014125679,0.32,0.2,0.022486109
163.0299988,0.4,0.016668886,0.48,0.6,0.023002339
1442.839966,0.4,0.016668886,0.48,0.6,0.029150179
1080.599976,0.4,0.016668886,0.48,0.4,0.025803007
155.3399963,0.4,0.016668886,0.48,0.4,0.017695381
91.33000183,0.4,0.016668886,0.48,0.4,0.027541517
159.5399933,0.2,0.018221705,0.28,0.4,0.02673278
1416.780029,0.2,0.018221705,0.28,0.4,0.030944451
1048.579956,0.2,0.018221705,0.28,0.2,0.030655178
153.8500061,0.2,0.018221705,0.28,0.2,0.019515952
89.61000061,0.2,0.018221705,0.28,0.2,0.026412665
155.1499939,0.2,0.02532446,0.24,0.2,0.031818009
1350.5,0.2,0.02532446,0.24,0.4,0.031907412
1001.52002,0.2,0.02532446,0.24,0.2,0.039248191
147.5899963,0.2,0.02532446,0.24,0.2,0.026065486
85.01000214,0.2,0.02532446,0.24,0.2,0.035100592
156.4100037,0.4,0.024272781,0.36,0.4,0.024764227
1339.599976,0.4,0.024272781,0.36,0.2,0.027773438
1037.780029,0.4,0.024272781,0.36,0.4,0.036931949
149.5099945,0.4,0.024272781,0.36,0.4,0.024517045
88.18000031,0.4,0.024272781,0.36,0.4,0.037296485
162.7100067,0.6,0.019847346,0.56,0.6,0.027823103
1386.22998,0.6,0.019847346,0.56,0.4,0.029147617
1051.939941,0.6,0.019847346,0.56,0.6,0.029570004
151.3999939,0.6,0.019847346,0.56,0.6,0.018870745
89.12999725,0.6,0.019847346,0.56,0.6,0.031214076
164.3399963,0.6,0.016492771,0.52,0.6,0.021468303
1414.51001,0.6,0.016492771,0.52,0.4,0.02562488
1052.099976,0.6,0.016492771,0.52,0.6,0.024902585
150.75,0.6,0.016492771,0.52,0.4,0.016044872
89.83000183,0.6,0.016492771,0.52,0.6,0.025216639
167.3699951,0.8,0.018407069,0.72,0.8,0.020874351
1451.050049,0.8,0.018407069,0.72,0.6,0.027179027
1069.699951,0.8,0.018407069,0.72,0.8,0.022321929
154.7599945,0.8,0.018407069,0.72,0.6,0.019446571
90.80999756,0.8,0.018407069,0.72,0.8,0.023631965
172.9900055,1,0.013771295,0.92,1,0.022086702
1461.76001,1,0.013771295,0.92,0.8,0.019298762
1089.52002,1,0.013771295,0.92,1,0.017051717
156.0099945,1,0.013771295,0.92,0.8,0.012924166
92.66000366,1,0.013771295,0.92,1,0.017439712
172.4299927,0.8,0.011366445,0.84,0.8,0.021109906
1448.689941,0.8,0.011366445,0.84,0.8,0.019472806
1094.800049,0.8,0.011366445,0.84,1,0.010779961
156.1799927,0.8,0.011366445,0.84,0.8,0.010540299
92,0.8,0.011366445,0.84,0.8,0.011406341
171.8500061,0.6,0.008382377,0.76,0.6,0.013726872
1468.349976,0.6,0.008382377,0.76,0.8,0.015225207
1102.459961,0.6,0.008382377,0.76,1,0.009450402
155.1600037,0.6,0.008382377,0.76,0.6,0.009318212
92.72000122,0.6,0.008382377,0.76,0.8,0.010816885
171.0700073,0.4,0.007923175,0.68,0.4,0.012631088
1482.920044,0.4,0.007923175,0.68,0.8,0.013129621
1111.339966,0.4,0.007923175,0.68,1,0.011030919
153.9600067,0.4,0.007923175,0.68,0.6,0.010006354
91.48999786,0.4,0.007923175,0.68,0.6,0.011899292
172.5,0.2,0.004438441,0.6,0.4,0.010615433
1485.339966,0.2,0.004438441,0.6,0.8,0.008289535
1106.630005,0.2,0.004438441,0.6,0.8,0.008532853
153.1799927,0.2,0.004438441,0.6,0.4,0.005699563
91.73000336,0.2,0.004438441,0.6,0.6,0.010242061
175.5,0.2,0.004811268,0.6,0.4,0.007378022
1500,0.2,0.004811268,0.6,0.8,0.008787332
1126.790039,0.2,0.004811268,0.6,0.8,0.008470628
155.5200043,0.2,0.004811268,0.6,0.4,0.007139403
94.05999756,0.2,0.004811268,0.6,0.6,0.01124772
178.9700012,0.4,0.006635367,0.72,0.6,0.010684988
1521.949951,0.4,0.006635367,0.72,1,0.009925727
1143.75,0.4,0.006635367,0.72,0.8,0.010511703
158.5800018,0.4,0.006635367,0.72,0.4,0.010856652
95.41999817,0.4,0.006635367,0.72,0.8,0.012714922
178.3899994,0.4,0.008948119,0.6,0.6,0.010660422
1511.97998,0.4,0.008948119,0.6,0.8,0.008521703
1118.290039,0.4,0.008948119,0.6,0.6,0.013564392
156.5500031,0.4,0.008948119,0.6,0.4,0.012110702
94.19999695,0.4,0.008948119,0.6,0.6,0.013706821
178.1199951,0.4,0.010068032,0.56,0.6,0.010055368
1512.449951,0.4,0.010068032,0.56,0.8,0.00659932
1104.72998,0.4,0.010068032,0.56,0.4,0.01437859
155.8300018,0.4,0.010068032,0.56,0.4,0.011483751
93.76999664,0.4,0.010068032,0.56,0.6,0.011966616
175,0.4,0.012384757,0.44,0.4,0.011886797
1493.449951,0.4,0.012384757,0.44,0.6,0.008785427
1069.52002,0.4,0.012384757,0.44,0.4,0.019905373
153.8099976,0.4,0.012384757,0.44,0.4,0.013063057
92.84999847,0.4,0.012384757,0.44,0.4,0.013404201
176.2100067,0.4,0.011006901,0.44,0.4,0.009791401
1500.25,0.4,0.011006901,0.44,0.6,0.007722113
1078.920044,0.4,0.011006901,0.44,0.4,0.018019675
154.4900055,0.4,0.011006901,0.44,0.4,0.01089203
93.05000305,0.4,0.011006901,0.44,0.4,0.008754899
176.8200073,0.4,0.010722552,0.44,0.4,0.00652934
1523.609985,0.4,0.010722552,0.44,0.6,0.007909599
1090.930054,0.4,0.010722552,0.44,0.4,0.017235662
156.9499969,0.4,0.010722552,0.44,0.4,0.010141509
93.63999939,0.4,0.010722552,0.44,0.4,0.007131254
176.6699982,0.6,0.009394005,0.52,0.4,0.006050859
1537.640015,0.6,0.009394005,0.52,0.8,0.008441124
1095.060059,0.6,0.009394005,0.52,0.6,0.0135408
155.7200012,0.6,0.009394005,0.52,0.4,0.009148662
93.31999969,0.6,0.009394005,0.52,0.4,0.005257604
175.0299988,0.8,0.008498019,0.64,0.4,0.007604715
1545,0.8,0.008498019,0.64,0.8,0.009336267
1109.640015,0.8,0.008498019,0.64,0.8,0.013778518
158.3200073,0.8,0.008498019,0.64,0.6,0.011568161
93.86000061,0.8,0.008498019,0.64,0.6,0.005501962
176.9400024,1,0.006802088,0.8,0.6,0.006283951
1551.859985,1,0.006802088,0.8,1,0.007711811
1126,1,0.006802088,0.8,1,0.010352819
156.2100067,1,0.006802088,0.8,0.6,0.011641075
94.43000031,1,0.006802088,0.8,0.8,0.004754292
179.9799957,1,0.008226068,0.8,0.6,0.008337271
1578.890015,1,0.008226068,0.8,1,0.010284727
1160.040039,1,0.008226068,0.8,1,0.014641204
159.3099976,1,0.008226068,0.8,0.6,0.014725861
96.54000092,1,0.008226068,0.8,0.8,0.0087924
181.7200012,1,0.006946566,0.8,0.6,0.009578469
1598.390015,1,0.006946566,0.8,1,0.009640671
1164.5,1,0.006946566,0.8,1,0.013183834
160.2599945,1,0.006946566,0.8,0.6,0.012733839
96.76999664,1,0.006946566,0.8,0.8,0.00800075
179.9700012,0.8,0.007857411,0.72,0.6,0.011334835
1588.180054,0.8,0.007857411,0.72,0.8,0.009076519
1138.170044,0.8,0.007857411,0.72,0.8,0.016948786
159.3200073,0.8,0.007857411,0.72,0.6,0.012339544
94.41000366,0.8,0.007857411,0.72,0.8,0.012194812
178.4400024,0.6,0.007567037,0.64,0.6,0.011178549
1591,0.6,0.007567037,0.64,0.8,0.008474327
1149.48999,0.6,0.007567037,0.64,0.8,0.016275075
158.1199951,0.6,0.007567037,0.64,0.4,0.010506627
93.84999847,0.6,0.007567037,0.64,0.6,0.012223828
178.6499939,0.4,0.007122733,0.64,0.6,0.009231425
1582.319946,0.4,0.007122733,0.64,0.6,0.008677447
1149.579956,0.4,0.007122733,0.64,0.8,0.013342027
159.6100006,0.4,0.007122733,0.64,0.6,0.00972579
94.18000031,0.4,0.007122733,0.64,0.6,0.011712508
178.0200043,0.4,0.00355212,0.52,0.4,0.006500518
1571.680054,0.4,0.00355212,0.52,0.4,0.006538729
1135.72998,0.4,0.00355212,0.52,0.6,0.00970541
160.2599945,0.4,0.00355212,0.52,0.6,0.006571264
94.59999847,0.4,0.00355212,0.52,0.6,0.008135493
175.3000031,0.2,0.006506602,0.32,0.2,0.007622802
1544.930054,0.2,0.006506602,0.32,0.2,0.00747264
1099.819946,0.2,0.006506602,0.32,0.4,0.01526017
157.3500061,0.2,0.006506602,0.32,0.4,0.009010209
92.88999939,0.2,0.006506602,0.32,0.4,0.011274235
175.2400055,0.4,0.005015262,0.4,0.2,0.005765213
1586.51001,0.4,0.005015262,0.4,0.4,0.011577871
1097.709961,0.4,0.005015262,0.4,0.4,0.011121762
156.1999969,0.4,0.005015262,0.4,0.4,0.009298852
93.12999725,0.4,0.005015262,0.4,0.6,0.006913441
171.2700043,0.4,0.005153426,0.36,0.2,0.008595861
1581.859985,0.4,0.005153426,0.36,0.2,0.01180895
1090.880005,0.4,0.005153426,0.36,0.2,0.010377014
156.6900024,0.4,0.005153426,0.36,0.6,0.008419842
92.48000336,0.4,0.005153426,0.36,0.6,0.007123
168.8500061,0.4,0.009614642,0.2,0,0.011186442
1544.920044,0.4,0.009614642,0.2,0.2,0.015388249
1049.079956,0.4,0.009614642,0.2,0,0.018024908
152.0899963,0.4,0.009614642,0.2,0.4,0.012406665
89.79000092,0.4,0.009614642,0.2,0.4,0.012237225
164.9400024,0.2,0.01446405,0.12,0,0.015112498
1495.560059,0.2,0.01446405,0.12,0.2,0.020433375
1021.570007,0.2,0.01446405,0.12,0,0.020859922
148.8899994,0.2,0.01446405,0.12,0.2,0.015800218
87.18000031,0.2,0.01446405,0.12,0.2,0.017158886
172.7700043,0.4,0.017299274,0.32,0.2,0.021551024
1555.859985,0.4,0.017299274,0.32,0.4,0.025093233
1053.209961,0.4,0.017299274,0.32,0.2,0.020730608
153.3699951,0.4,0.017299274,0.32,0.4,0.018186493
93.77999878,0.4,0.017299274,0.32,0.4,0.02868475
168.3399963,0.2,0.022617665,0.24,0.2,0.026610787
1497.050049,0.2,0.022617665,0.24,0.2,0.027270269
1005.099976,0.2,0.022617665,0.24,0.2,0.029482789
151.9100037,0.2,0.022617665,0.24,0.4,0.018628654
89.47000122,0.2,0.022617665,0.24,0.2,0.037359735
166.4799957,0.2,0.023801545,0.24,0.2,0.024289671
1431.420044,0.2,0.023801545,0.24,0.2,0.035451984
1004.559998,0.2,0.023801545,0.24,0.2,0.028345835
152.5200043,0.2,0.023801545,0.24,0.4,0.018804354
89.38999939,0.2,0.023801545,0.24,0.2,0.036142684
167.7799988,0.4,0.022225573,0.44,0.4,0.023025479
1447.339966,0.4,0.022225573,0.44,0.4,0.033005894
1031.790039,0.4,0.022225573,0.44,0.4,0.026103576
153.4299927,0.4,0.022225573,0.44,0.6,0.014126151
91.26999664,0.4,0.022225573,0.44,0.4,0.034531486
166.6799927,0.4,0.02284358,0.44,0.4,0.019705393
1371.98999,0.4,0.02284358,0.44,0.4,0.037028123
1006.469971,0.4,0.02284358,0.44,0.4,0.025766979
150.0700073,0.4,0.02284358,0.44,0.6,0.014297949
88.51999664,0.4,0.02284358,0.44,0.4,0.034743997
168.3899994,0.4,0.01839775,0.4,0.4,0.012262873
1392.050049,0.4,0.01839775,0.4,0.4,0.031888492
1013.409973,0.4,0.01839775,0.4,0.4,0.020951679
149.8500061,0.4,0.01839775,0.4,0.4,0.008573287
89.70999908,0.4,0.01839775,0.4,0.4,0.022291576
171.6100006,0.6,0.015438323,0.6,0.6,0.010959116
1410.569946,0.6,0.015438323,0.6,0.6,0.026989503
1025.140015,0.6,0.015438323,0.6,0.6,0.014130766
154.1199951,0.6,0.015438323,0.6,0.6,0.012368423
92.33000183,0.6,0.015438323,0.6,0.6,0.018940906
172.8000031,0.8,0.014716289,0.72,0.8,0.01013617
1451.75,0.8,0.014716289,0.72,0.8,0.024060374
1027.810059,0.8,0.014716289,0.72,0.8,0.014544231
154.0299988,0.8,0.014716289,0.72,0.4,0.011682102
92.37999725,0.8,0.014716289,0.72,0.8,0.018870368
168.3800049,0.6,0.015991686,0.52,0.6,0.013690156
1405.22998,0.6,0.015991686,0.52,0.6,0.02824484
1007.039978,0.6,0.015991686,0.52,0.6,0.013164563
150.5700073,0.6,0.015991686,0.52,0.2,0.014981452
90.23000336,0.6,0.015991686,0.52,0.6,0.019318761
170.0500031,0.8,0.011536516,0.72,0.8,0.014362514
1406.079956,0.8,0.011536516,0.72,0.8,0.017953612
1015.450012,0.8,0.011536516,0.72,0.8,0.009926822
152.6900024,0.8,0.011536516,0.72,0.4,0.013417583
90.76999664,0.8,0.011536516,0.72,0.8,0.014489611
173.25,0.8,0.013607476,0.76,0.8,0.016074265
1436.219971,0.8,0.013607476,0.76,0.8,0.019316482
1031.640015,0.8,0.013607476,0.76,0.8,0.011736479
155.3899994,0.8,0.013607476,0.76,0.6,0.016660958
92.87999725,0.8,0.013607476,0.76,0.8,0.016450062
172.4400024,0.6,0.011414649,0.56,0.6,0.013184871
1427.050049,0.6,0.011414649,0.56,0.6,0.017932626
1019.969971,0.6,0.011414649,0.56,0.6,0.01168394
155.3600006,0.6,0.011414649,0.56,0.4,0.011000551
91.86000061,0.6,0.011414649,0.56,0.6,0.012805387
174.1399994,0.6,0.012451528,0.6,0.6,0.013769699
1448.5,0.6,0.012451528,0.6,0.6,0.015100038
1032.51001,0.6,0.012451528,0.6,0.6,0.01362193
158.0700073,0.6,0.012451528,0.6,0.6,0.014372444
93.58000183,0.6,0.012451528,0.6,0.6,0.016441922
174.7299957,0.6,0.00883,0.64,0.8,0.009331572
1430.790039,0.6,0.00883,0.64,0.6,0.011136501
1029.27002,0.6,0.00883,0.64,0.6,0.010207907
156.7100067,0.6,0.00883,0.64,0.6,0.011600581
93.08000183,0.6,0.00883,0.64,0.6,0.012855852
175.8200073,0.6,0.009207789,0.64,0.8,0.008595618
1441.5,0.6,0.009207789,0.64,0.6,0.012512598
1037.97998,0.6,0.009207789,0.64,0.6,0.010230113
157.8899994,0.6,0.009207789,0.64,0.6,0.010290579
94.16999817,0.6,0.009207789,0.64,0.6,0.014000989
178.2400055,0.6,0.008553672,0.64,0.8,0.007584836
1503.829956,0.6,0.008553672,0.64,0.6,0.016873429
1074.160034,0.6,0.008553672,0.64,0.6,0.014012621
160.9100037,0.6,0.008553672,0.64,0.6,0.010579459
96.06999969,0.6,0.008553672,0.64,0.6,0.013387133
177.8399963,0.8,0.008229676,0.72,0.8,0.007098617
1527.839966,0.8,0.008229676,0.72,0.8,0.018789659
1072.079956,0.8,0.008229676,0.72,0.6,0.012137489
148.7899933,0.8,0.008229676,0.72,0.6,0.025605182
96.44000244,0.8,0.008229676,0.72,0.8,0.011961036
172.8000031,0.6,0.007782285,0.6,0.6,0.010794929
1556.910034,0.6,0.007782285,0.6,0.8,0.019588845
1087.699951,0.6,0.007782285,0.6,0.6,0.012592547
147.6999969,0.6,0.007782285,0.6,0.4,0.023581649
96.11000061,0.6,0.007782285,0.6,0.6,0.008900571
165.7200012,0.6,0.009381327,0.56,0.4,0.018311764
1527.48999,0.6,0.009381327,0.56,0.8,0.020922849
1072.959961,0.6,0.009381327,0.56,0.6,0.014675256
144.8999939,0.6,0.009381327,0.56,0.4,0.025652366
95,0.6,0.009381327,0.56,0.6,0.010141821
165.2400055,0.4,0.00847522,0.44,0.2,0.017643397
1517.859985,0.4,0.00847522,0.44,0.6,0.020686672
1067.449951,0.4,0.00847522,0.44,0.4,0.014009869
145.8600006,0.4,0.00847522,0.44,0.4,0.02547147
95.34999847,0.4,0.00847522,0.44,0.6,0.008536597
162.9400024,0.2,0.008388596,0.24,0,0.017674417
1460.089966,0.2,0.008388596,0.24,0.4,0.019650777
1019.97998,0.2,0.008388596,0.24,0.2,0.015932715
145.5599976,0.2,0.008388596,0.24,0.2,0.022057374
93.12000275,0.2,0.008388596,0.24,0.4,0.009178833
163.6499939,0,0.00810322,0.32,0.2,0.01809705
1460.170044,0,0.00810322,0.32,0.4,0.016468565
1021.179993,0,0.00810322,0.32,0.4,0.015780722
145.9400024,0,0.00810322,0.32,0.4,0.007515168
92.30999756,0,0.00810322,0.32,0.2,0.010148257
164.2200012,0.2,0.009817863,0.44,0.4,0.013125658
1517.959961,0.2,0.009817863,0.44,0.4,0.020578688
1040.040039,0.2,0.009817863,0.44,0.4,0.016560536
146.7200012,0.2,0.009817863,0.44,0.6,0.007118951
94.26000214,0.2,0.009817863,0.44,0.4,0.013688795
162.3200073,0.4,0.007309131,0.52,0.4,0.007245174
1572.619995,0.4,0.007309131,0.52,0.6,0.024001178
